timestamp_utc,subject,session,label,handedness,handedness_score,img_x0,img_y0,img_z0,img_x1,img_y1,img_z1,img_x2,img_y2,img_z2,img_x3,img_y3,img_z3,img_x4,img_y4,img_z4,img_x5,img_y5,img_z5,img_x6,img_y6,img_z6,img_x7,img_y7,img_z7,img_x8,img_y8,img_z8,img_x9,img_y9,img_z9,img_x10,img_y10,img_z10,img_x11,img_y11,img_z11,img_x12,img_y12,img_z12,img_x13,img_y13,img_z13,img_x14,img_y14,img_z14,img_x15,img_y15,img_z15,img_x16,img_y16,img_z16,img_x17,img_y17,img_z17,img_x18,img_y18,img_z18,img_x19,img_y19,img_z19,img_x20,img_y20,img_z20,world_x0,world_y0,world_z0,world_x1,world_y1,world_z1,world_x2,world_y2,world_z2,world_x3,world_y3,world_z3,world_x4,world_y4,world_z4,world_x5,world_y5,world_z5,world_x6,world_y6,world_z6,world_x7,world_y7,world_z7,world_x8,world_y8,world_z8,world_x9,world_y9,world_z9,world_x10,world_y10,world_z10,world_x11,world_y11,world_z11,world_x12,world_y12,world_z12,world_x13,world_y13,world_z13,world_x14,world_y14,world_z14,world_x15,world_y15,world_z15,world_x16,world_y16,world_z16,world_x17,world_y17,world_z17,world_x18,world_y18,world_z18,world_x19,world_y19,world_z19,world_x20,world_y20,world_z20
2026-07-15T14:33:58Z,abde,1,OTHER,RIGHT,0.992168,0.7840096950531006,0.9460245370864868,7.883446642154013e-07,0.7379335761070251,0.9136247038841248,-0.021931331604719162,0.70869380235672,0.8556642532348633,-0.03844140097498894,0.7347006797790527,0.8327088952064514,-0.05710004270076752,0.7744414210319519,0.8201037645339966,-0.07559240609407425,0.7124842405319214,0.7220763564109802,-0.0316445529460907,0.6886513233184814,0.6339144706726074,-0.056135889142751694,0.6759700775146484,0.5770857930183411,-0.06902986019849777,0.6664276719093323,0.5249670147895813,-0.07713323086500168,0.7592576146125793,0.7137829065322876,-0.03982624411582947,0.7717525362968445,0.6172168254852295,-0.06742003560066223,0.784663736820221,0.5488874912261963,-0.08395422995090485,0.7969963550567627,0.48922955989837646,-0.09146660566329956,0.7998031377792358,0.7333678007125854,-0.04987913370132446,0.8065094351768494,0.7387543320655823,-0.08270890265703201,0.7959216833114624,0.8073766231536865,-0.08673769980669022,0.7884616851806641,0.855068564414978,-0.07922477275133133,0.8329087495803833,0.7666381001472473,-0.06217158958315849,0.8306077122688293,0.7896111607551575,-0.08479399234056473,0.8181689381599426,0.8420735597610474,-0.08177131414413452,0.8086639046669006,0.8796032071113586,-0.07317645847797394,0.007072857581079006,0.08531242609024048,0.05314135178923607,-0.019353892654180527,0.06589264422655106,0.026531990617513657,-0.025068581104278564,0.048743825405836105,0.0017055666539818048,-0.016684463247656822,0.03729178383946419,-0.030333999544382095,0.002049814909696579,0.028331629931926727,-0.041262686252593994,-0.02860398031771183,-0.0020758663304150105,-0.0002831574238371104,-0.036888785660266876,-0.03115946240723133,-0.009776529856026173,-0.04141417145729065,-0.05047634616494179,-0.016229672357439995,-0.04898146912455559,-0.0667424276471138,-0.0367521308362484,-0.005187933798879385,-0.005634554661810398,0.001703234389424324,0.005692156497389078,-0.0428224541246891,-0.010006719268858433,0.007813517935574055,-0.05967091768980026,-0.02487381175160408,0.010080560110509396,-0.08366937935352325,-0.04098654165863991,0.020434867590665817,-1.850118860602379e-05,-4.613733835867606e-06,0.01981973648071289,0.0021783297415822744,-0.03088763915002346,0.013646716251969337,0.02495083585381508,-0.04116873815655708,0.009687243960797787,0.044797398149967194,-0.03521539643406868,0.03536989912390709,0.01749761402606964,0.001194323762319982,0.0316767580807209,0.02362990565598011,-0.018621785566210747,0.023305553942918777,0.039966002106666565,-0.024432575330138206,0.019866077229380608,0.05280390754342079,-0.019445370882749557
2026-07-15T14:33:58Z,abde,1,OTHER,RIGHT,0.997237,0.7975091338157654,0.937267541885376,8.65898471147375e-07,0.7570041418075562,0.9060879945755005,-0.03141659125685692,0.7349666953086853,0.8496567010879517,-0.05147900804877281,0.766348659992218,0.825583815574646,-0.07192900776863098,0.8026905655860901,0.8074944019317627,-0.09079223871231079,0.731573224067688,0.7091607451438904,-0.03478937968611717,0.709247350692749,0.6201488971710205,-0.061113469302654266,0.6971093416213989,0.561085045337677,-0.0763242170214653,0.6878872513771057,0.5070785880088806,-0.08582165092229843,0.7789559960365295,0.7007414698600769,-0.03967395797371864,0.7914422750473022,0.5994706153869629,-0.06969098746776581,0.8050780296325684,0.5285584330558777,-0.08724150061607361,0.8163222074508667,0.46602663397789,-0.09466493874788284,0.8198701739311218,0.7226173877716064,-0.047734297811985016,0.8397066593170166,0.7163234949111938,-0.08782228082418442,0.8299647569656372,0.7934096455574036,-0.09122566133737564,0.8189119100570679,0.8476918935775757,-0.08028434216976166,0.8519164323806763,0.7616527080535889,-0.058534279465675354,0.8660362362861633,0.7617584466934204,-0.08807118982076645,0.8552882671356201,0.8165139555931091,-0.08423148095607758,0.8420902490615845,0.8596627712249756,-0.07274129241704941,0.001710105687379837,0.08288704603910446,0.05723760649561882,-0.02240823581814766,0.0643504410982132,0.02298428677022457,-0.023742925375699997,0.04926392808556557,-0.0040075830183923244,-0.01144351065158844,0.037889815866947174,-0.03953830152750015,0.007946031168103218,0.028713906183838844,-0.05114774405956268,-0.029723476618528366,-0.0024334415793418884,-0.004218010697513819,-0.03743371367454529,-0.031023696064949036,-0.014552390202879906,-0.04193880781531334,-0.05174582824110985,-0.01944282464683056,-0.0487714558839798,-0.06784725189208984,-0.041006725281476974,-0.005460463464260101,-0.0052554490976035595,0.0017792008584365249,0.005052859429270029,-0.04424126446247101,-0.009321819059550762,0.005747863091528416,-0.06264439970254898,-0.02345246635377407,0.008679398335516453,-0.0854908749461174,-0.03831861540675163,0.019827380776405334,-0.0008015427738428116,0.0028625093400478363,0.02553599327802658,-0.000958598218858242,-0.02774982526898384,0.0185525082051754,0.02276662550866604,-0.04007144644856453,0.012563974596560001,0.04620453715324402,-0.03435695171356201,0.03644938766956329,0.018328387290239334,0.0074002379551529884,0.03791313245892525,0.019470548257231712,-0.01341900322586298,0.02936927229166031,0.032820217311382294,-0.022383954375982285,0.025530289858579636,0.048032600432634354,-0.01681499369442463
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.996902,0.8019553422927856,0.9336214065551758,9.017630873131566e-07,0.7609459161758423,0.9031893610954285,-0.03416328877210617,0.7409159541130066,0.8486251831054688,-0.056621450930833817,0.7737113237380981,0.8188365697860718,-0.07901202142238617,0.8096566200256348,0.7982022762298584,-0.09937185794115067,0.7371026873588562,0.7022058963775635,-0.037581995129585266,0.7182456851005554,0.6131883263587952,-0.06449435651302338,0.7071757316589355,0.553763210773468,-0.08022639900445938,0.698746383190155,0.4989459216594696,-0.09012296050786972,0.7851633429527283,0.6950784921646118,-0.04150480404496193,0.8017177581787109,0.5916799306869507,-0.07177581638097763,0.8167431950569153,0.5196689963340759,-0.08887086808681488,0.8286585807800293,0.45715293288230896,-0.09597001224756241,0.825855553150177,0.7194679975509644,-0.048791781067848206,0.8482136726379395,0.7070432901382446,-0.08995597064495087,0.8387223482131958,0.7835339903831482,-0.0924123078584671,0.8280764818191528,0.8384279012680054,-0.08031738549470901,0.8575823307037354,0.7622508406639099,-0.058905161917209625,0.8740789890289307,0.7539688944816589,-0.08868524432182312,0.8640926480293274,0.806337833404541,-0.08362716436386108,0.8518512845039368,0.8492529392242432,-0.07093492150306702,0.0002228105440735817,0.08239244669675827,0.059530243277549744,-0.023639483377337456,0.06436309963464737,0.023820945993065834,-0.0244044978171587,0.04866340011358261,-0.004447064362466335,-0.012085091322660446,0.03752977401018143,-0.042506493628025055,0.006931278854608536,0.027329469099640846,-0.05461227893829346,-0.029981983825564384,-0.0020559413824230433,-0.005826138891279697,-0.036970946937799454,-0.03056510165333748,-0.01609896495938301,-0.040458694100379944,-0.05172398313879967,-0.02180575579404831,-0.046518273651599884,-0.06685252487659454,-0.04475216940045357,-0.005394908599555492,-0.0051908171735703945,0.0013535467442125082,0.006229369901120663,-0.04438673332333565,-0.009218431077897549,0.006453981623053551,-0.06266000121831894,-0.024034349247813225,0.011073380708694458,-0.08490075170993805,-0.04078995808959007,0.019787989556789398,-0.0008188594365492463,0.0038612219505012035,0.026700062677264214,-0.0023116464726626873,-0.02674528770148754,0.019375888630747795,0.021428750827908516,-0.04061056300997734,0.013870654627680779,0.04415510967373848,-0.03551613911986351,0.03662057965993881,0.01879669725894928,0.00974829588085413,0.03874587267637253,0.017399901524186134,-0.011446884833276272,0.031086791306734085,0.030217833817005157,-0.02172141522169113,0.026746191084384918,0.04424823820590973,-0.017313331365585327
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.997815,0.7908223271369934,0.9409455060958862,8.863212883625238e-07,0.7481764554977417,0.9070897698402405,-0.03396754339337349,0.7275283336639404,0.8470180630683899,-0.056197457015514374,0.760595440864563,0.8205261826515198,-0.07861144095659256,0.7969890236854553,0.8050060272216797,-0.09942606836557388,0.729232132434845,0.7032607793807983,-0.0375211276113987,0.7092494964599609,0.6143139600753784,-0.06443574279546738,0.6976587772369385,0.5546311140060425,-0.07987091690301895,0.6889992356300354,0.4999738931655884,-0.0895102322101593,0.7768297791481018,0.6996277570724487,-0.04200487211346626,0.794071614742279,0.5944551229476929,-0.07230756431818008,0.8092354536056519,0.5230302810668945,-0.08888290822505951,0.8216379284858704,0.460869163274765,-0.09548834711313248,0.8173455595970154,0.725711464881897,-0.04998576268553734,0.8352066278457642,0.7073678374290466,-0.09087009727954865,0.8220068216323853,0.7853260636329651,-0.09263794124126434,0.8105795383453369,0.839971661567688,-0.08023553341627121,0.8497914671897888,0.7686023116111755,-0.06088096648454666,0.8613892793655396,0.7553961873054504,-0.08962589502334595,0.8482430577278137,0.8088408708572388,-0.0837857648730278,0.835214376449585,0.8501391410827637,-0.07097561657428741,-0.0011277785524725914,0.0845991000533104,0.05554128438234329,-0.02573717013001442,0.06496156007051468,0.0212875846773386,-0.027418289333581924,0.04840422049164772,-0.005569173488765955,-0.014188549481332302,0.03721896559000015,-0.043225109577178955,0.004315881058573723,0.029028940945863724,-0.053599320352077484,-0.030238574370741844,-0.0027750066947191954,-0.004753111395984888,-0.03697625920176506,-0.032061103731393814,-0.014432286843657494,-0.04071870073676109,-0.0532345250248909,-0.020752353593707085,-0.04614606127142906,-0.06916338205337524,-0.04272345453500748,-0.005339772906154394,-0.0052474746480584145,0.0018930371152237058,0.007290069013834,-0.04511983320116997,-0.009423341602087021,0.007605547085404396,-0.06262267380952835,-0.024243539199233055,0.012273688800632954,-0.0858968049287796,-0.04118930548429489,0.020108068361878395,-9.829422924667597e-05,0.0031836016569286585,0.02550976350903511,-0.00214148941449821,-0.02900642715394497,0.016475489363074303,0.021406905725598335,-0.04264084994792938,0.010923285968601704,0.04375042766332626,-0.03836291283369064,0.03673219680786133,0.01994725503027439,0.00717180548235774,0.03761424869298935,0.016977183520793915,-0.015572852455079556,0.02892022766172886,0.030024055391550064,-0.025743314996361732,0.02350970357656479,0.04421142116189003,-0.020731722936034203
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.997221,0.7815735936164856,0.9386940002441406,8.97454071946413e-07,0.7351845502853394,0.9050469994544983,-0.02992643229663372,0.7106192708015442,0.846226155757904,-0.05069265514612198,0.7403932213783264,0.8228070735931396,-0.07194872200489044,0.774296224117279,0.8025720119476318,-0.0919523611664772,0.7112572193145752,0.7045521140098572,-0.0375487394630909,0.6923563480377197,0.6126922965049744,-0.0642903670668602,0.682581901550293,0.5532364249229431,-0.07904314249753952,0.6759865283966064,0.49855488538742065,-0.0881989523768425,0.7606030702590942,0.7009437680244446,-0.043215226382017136,0.7785143256187439,0.5988697409629822,-0.07443661987781525,0.7954808473587036,0.5292377471923828,-0.09236537665128708,0.8102907538414001,0.46747010946273804,-0.10015906393527985,0.8022693395614624,0.7254450917243958,-0.05143320560455322,0.8181919455528259,0.7182965278625488,-0.09171441197395325,0.8041009902954102,0.7961077690124512,-0.0938994288444519,0.7916297912597656,0.849955141544342,-0.0826687216758728,0.8355062007904053,0.7647300362586975,-0.06211508810520172,0.8403554558753967,0.7699228525161743,-0.09141185879707336,0.8254148364067078,0.826154887676239,-0.08658913522958755,0.81130051612854,0.8678794503211975,-0.07467661798000336,0.002353161573410034,0.08364173024892807,0.05647233501076698,-0.023296210914850235,0.06464113295078278,0.023132871836423874,-0.027232011780142784,0.048957958817481995,-0.004010789096355438,-0.01644284278154373,0.038458988070487976,-0.04065045714378357,0.0009231253061443567,0.027808688580989838,-0.052563950419425964,-0.03023458831012249,-0.003334266832098365,-0.00432658102363348,-0.0362091138958931,-0.032736796885728836,-0.014604663476347923,-0.039702970534563065,-0.0531388521194458,-0.01989852637052536,-0.044744543731212616,-0.06849183887243271,-0.04282049834728241,-0.005286660976707935,-0.005777253303676844,0.0013388687511906028,0.007324730511754751,-0.043458256870508194,-0.01038835197687149,0.008824488148093224,-0.05996539816260338,-0.027243485674262047,0.013766555115580559,-0.08292637765407562,-0.04383372515439987,0.020201653242111206,0.00021685962565243244,0.0028086246456950903,0.02409675158560276,9.415834210813046e-05,-0.028976881876587868,0.01535596139729023,0.02513052523136139,-0.04105502739548683,0.008848091587424278,0.04689069464802742,-0.035346388816833496,0.03691869601607323,0.019550077617168427,0.0072238934226334095,0.034545108675956726,0.021115174517035484,-0.015093186870217323,0.024550659582018852,0.03620082512497902,-0.024882974103093147,0.01958194188773632,0.05094902589917183,-0.020456276834011078
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.997207,0.7659593224525452,0.9384322166442871,8.357134788639087e-07,0.717281699180603,0.904434084892273,-0.022426839917898178,0.6839844584465027,0.8434464931488037,-0.03867984563112259,0.7069828510284424,0.8236256837844849,-0.056929729878902435,0.7425936460494995,0.8127789497375488,-0.07486362755298615,0.6937538981437683,0.7008998394012451,-0.03330593556165695,0.6754927039146423,0.610506534576416,-0.05667370930314064,0.6652842164039612,0.5521440505981445,-0.06899545341730118,0.6579930782318115,0.49950888752937317,-0.07714393734931946,0.7445389032363892,0.6970376968383789,-0.042151954025030136,0.7641791701316833,0.5981772541999817,-0.06964228302240372,0.7803205251693726,0.5311325192451477,-0.08670584857463837,0.7951206564903259,0.4715728461742401,-0.09489624947309494,0.7871667146682739,0.7222122550010681,-0.05266057699918747,0.7945245504379272,0.7290462255477905,-0.08644729852676392,0.774998128414154,0.8034805059432983,-0.09019634872674942,0.7616260051727295,0.8521088361740112,-0.08246451616287231,0.8200923800468445,0.7610628008842468,-0.06531115621328354,0.8105700016021729,0.7854032516479492,-0.08943333476781845,0.7918775081634521,0.8383722901344299,-0.08697035908699036,0.7790493369102478,0.8728457689285278,-0.07855875045061111,0.0047465721145272255,0.08457140624523163,0.057778459042310715,-0.021174218505620956,0.06451926380395889,0.02979033999145031,-0.02871657907962799,0.04836857318878174,0.007020603399723768,-0.02135789766907692,0.03871746361255646,-0.027255920693278313,-0.005303896032273769,0.03013099916279316,-0.038475848734378815,-0.029450954869389534,-0.0036817414220422506,0.001490824855864048,-0.03497300297021866,-0.03354314714670181,-0.008908498100936413,-0.039493441581726074,-0.05425218120217323,-0.01402970589697361,-0.04460129514336586,-0.06925744563341141,-0.03500789403915405,-0.00488464767113328,-0.00589193357154727,0.0014797711046412587,0.007070005871355534,-0.042929742485284805,-0.010991232469677925,0.010771380737423897,-0.05948726460337639,-0.025805527344346046,0.014367201365530491,-0.0821961835026741,-0.039810661226511,0.020453058183193207,0.0010627938900142908,-0.0009518529404886067,0.019051117822527885,0.002837695414200425,-0.03204464167356491,0.010729135945439339,0.026291050016880035,-0.0385865718126297,0.0027647942770272493,0.04646531492471695,-0.02866198867559433,0.03475106880068779,0.01948315091431141,0.0013427435187622905,0.027951126918196678,0.026613526046276093,-0.019344866275787354,0.01685970462858677,0.0404864065349102,-0.022707045078277588,0.012697547674179077,0.05155366286635399,-0.015557685866951942
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.996880,0.6990199685096741,0.9361738562583923,7.89439241088985e-07,0.6509806513786316,0.9012426137924194,-0.020789170637726784,0.6107234954833984,0.8413841128349304,-0.03813408315181732,0.6211769580841064,0.8114440441131592,-0.058036062866449356,0.656721830368042,0.7998284697532654,-0.07749050855636597,0.6269509196281433,0.7056677341461182,-0.03267781808972359,0.6029011011123657,0.6108573079109192,-0.05646717548370361,0.5890596508979797,0.5554565191268921,-0.06836416572332382,0.5796161890029907,0.5043092966079712,-0.07577517628669739,0.6747868657112122,0.7052918076515198,-0.04202941805124283,0.6867621541023254,0.6018748879432678,-0.06993556767702103,0.6996982097625732,0.5346366167068481,-0.08537916094064713,0.712513267993927,0.4765755236148834,-0.09150021523237228,0.717470645904541,0.7292365431785583,-0.052924517542123795,0.7054673433303833,0.7347082495689392,-0.08634427189826965,0.6840965747833252,0.803242027759552,-0.08827192336320877,0.673202633857727,0.8504254221916199,-0.07883333414793015,0.7522474527359009,0.765577495098114,-0.06594721227884293,0.7336439490318298,0.7813221216201782,-0.08755189925432205,0.7154439091682434,0.8327629566192627,-0.08217567205429077,0.7077319622039795,0.8689923286437988,-0.07176464796066284,0.010619373060762882,0.0839720219373703,0.05717267096042633,-0.01725720800459385,0.0638435110449791,0.03621242940425873,-0.031967464834451675,0.048356134444475174,0.013823718763887882,-0.0298495814204216,0.03511776402592659,-0.019262919202446938,-0.014204420149326324,0.026829976588487625,-0.03735058382153511,-0.028753850609064102,-0.004966787528246641,0.005869193468242884,-0.037121377885341644,-0.035639844834804535,-0.003411756595596671,-0.04153905063867569,-0.05425388365983963,-0.01153998076915741,-0.048268575221300125,-0.0696529746055603,-0.03445111960172653,-0.0044179996475577354,-0.005811541806906462,0.002643066691234708,0.005272186826914549,-0.043315108865499496,-0.015712963417172432,0.006077746395021677,-0.06021589785814285,-0.03319091349840164,0.007567401044070721,-0.08211986720561981,-0.04923612251877785,0.019263233989477158,0.0015381767880171537,-0.00414253631606698,0.010620905086398125,0.005175646394491196,-0.033338986337184906,-0.0015957984142005444,0.026386752724647522,-0.03640158101916313,-0.00576790189370513,0.04701421409845352,-0.023826370015740395,0.03327179327607155,0.02088255248963833,-0.00536225875839591,0.02616121433675289,0.025126582011580467,-0.02651785872876644,0.01289251260459423,0.03824709728360176,-0.027581535279750824,0.00992116890847683,0.05247626453638077,-0.01800014078617096
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.997466,0.6621930599212646,0.932621419429779,7.856664865357743e-07,0.612476646900177,0.9022804498672485,-0.019870683550834656,0.5634877681732178,0.8476203083992004,-0.036060597747564316,0.565414309501648,0.8122147917747498,-0.05437104403972626,0.6016931533813477,0.8027502298355103,-0.07219645380973816,0.5745662450790405,0.7075320482254028,-0.0324472077190876,0.5476611256599426,0.6153805255889893,-0.05503834784030914,0.5338196158409119,0.5629501342773438,-0.06600293517112732,0.5250637531280518,0.5131851434707642,-0.0728127583861351,0.6228412389755249,0.7023152709007263,-0.041066963225603104,0.6284602284431458,0.6016167998313904,-0.0673559308052063,0.6371914744377136,0.5352134108543396,-0.08165041357278824,0.6459854245185852,0.4766252338886261,-0.08741427958011627,0.6665144562721252,0.7214416265487671,-0.05097469314932823,0.6514931917190552,0.7342444062232971,-0.0821710154414177,0.6304893493652344,0.8008303642272949,-0.08467857539653778,0.6195147633552551,0.8471369743347168,-0.0764932706952095,0.7012321949005127,0.7548080086708069,-0.06301424652338028,0.6809977293014526,0.7759147882461548,-0.0820920318365097,0.6631545424461365,0.8289486765861511,-0.07708736509084702,0.6556364893913269,0.8657909631729126,-0.06789225339889526,0.019205499440431595,0.08334516733884811,0.056839119642972946,-0.01080530509352684,0.06541628390550613,0.038280460983514786,-0.02903873473405838,0.05027054622769356,0.017100322991609573,-0.030949801206588745,0.036356355994939804,-0.0153396837413311,-0.015499685890972614,0.02784772589802742,-0.036149974912405014,-0.028663810342550278,-0.004461825359612703,0.008086339570581913,-0.03840826824307442,-0.033567193895578384,-0.003015609458088875,-0.04282228276133537,-0.05116122588515282,-0.010472421534359455,-0.05098223686218262,-0.0660470500588417,-0.03526187315583229,-0.004667318891733885,-0.005845115520060062,0.002758054295554757,0.0011085420846939087,-0.04405601695179939,-0.015850776806473732,0.0008179284632205963,-0.0603487491607666,-0.0345400907099247,-0.00038801319897174835,-0.08279914408922195,-0.05171278864145279,0.018506236374378204,0.00075564906001091,-0.006155925337225199,0.009084641933441162,0.0046598222106695175,-0.033366672694683075,-0.0030426294542849064,0.02613956667482853,-0.03669019415974617,-0.007007447071373463,0.04607345908880234,-0.024417022243142128,0.03396476432681084,0.01886439137160778,-0.007690876722335815,0.025979813188314438,0.024344734847545624,-0.02699892409145832,0.012309014797210693,0.0374043844640255,-0.02752918191254139,0.00947378296405077,0.05323956906795502,-0.018736504018306732
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.996983,0.636732816696167,0.9453191757202148,7.720620942563983e-07,0.5846936702728271,0.9180893898010254,-0.0206984281539917,0.5332347750663757,0.8692875504493713,-0.03859352320432663,0.5274103879928589,0.8335170745849609,-0.0592929907143116,0.5591225624084473,0.8161609768867493,-0.07938730716705322,0.5353012084960938,0.720872700214386,-0.028690891340374947,0.5033391714096069,0.6324633359909058,-0.051565419882535934,0.4868202209472656,0.579468846321106,-0.06434217840433121,0.47522830963134766,0.5284411907196045,-0.07314111292362213,0.5834500789642334,0.7110639810562134,-0.03801337257027626,0.5822387337684631,0.6129553318023682,-0.06542492657899857,0.5885533690452576,0.5468524694442749,-0.08123847842216492,0.5942466855049133,0.4882754683494568,-0.08824270963668823,0.6299878358840942,0.7258800268173218,-0.04901155084371567,0.6109346151351929,0.7345443367958069,-0.08370869606733322,0.5937632918357849,0.8111868500709534,-0.08665420114994049,0.583680272102356,0.8655791878700256,-0.07824953645467758,0.6692209243774414,0.7564552426338196,-0.0620383657515049,0.645589292049408,0.7747147679328918,-0.08527516573667526,0.6278113126754761,0.8354457020759583,-0.08078800141811371,0.617326557636261,0.8793238997459412,-0.07136359065771103,0.02292197197675705,0.08431260287761688,0.051449213176965714,-0.007605249062180519,0.06811538338661194,0.0350167378783226,-0.02726532518863678,0.05370638892054558,0.013085752725601196,-0.02992626652121544,0.039941370487213135,-0.019659824669361115,-0.018505673855543137,0.029735015705227852,-0.042025431990623474,-0.029919978231191635,-0.0030840300023555756,0.0077511584386229515,-0.039984963834285736,-0.03097698464989662,-0.0022192667238414288,-0.04534326493740082,-0.04841112717986107,-0.008623736910521984,-0.05447304621338844,-0.06431186944246292,-0.03176773712038994,-0.004834617488086224,-0.005522246938198805,0.003142051864415407,-0.0017983801662921906,-0.042782608419656754,-0.016399025917053223,-0.004027888178825378,-0.05909152328968048,-0.03249720484018326,-0.005840921774506569,-0.08062277734279633,-0.05017662048339844,0.018807195127010345,-0.0011006351560354233,-0.006009652744978666,0.00925599504262209,0.0025381094310432673,-0.03312709927558899,-0.003287974279373884,0.025548787787556648,-0.03561366721987724,-0.005769866518676281,0.0480036623775959,-0.02118743397295475,0.03573121502995491,0.01628074236214161,-0.008315570652484894,0.027333982288837433,0.02034994587302208,-0.027700670063495636,0.012744556181132793,0.035885900259017944,-0.02813071571290493,0.009592137299478054,0.05481354892253876,-0.01663045398890972
2026-07-15T14:33:59Z,abde,1,OTHER,RIGHT,0.994778,0.6389778852462769,0.9404946565628052,7.766565772726608e-07,0.5901718139648438,0.9157397150993347,-0.020614294335246086,0.5394758582115173,0.8699414134025574,-0.04017258062958717,0.5279295444488525,0.83158940076828,-0.06272651255130768,0.5590542554855347,0.8160024881362915,-0.08425784856081009,0.5411269664764404,0.7190392017364502,-0.029772408306598663,0.5032438635826111,0.6330276727676392,-0.05493065342307091,0.48351046442985535,0.5825534462928772,-0.06877521425485611,0.47100168466567993,0.5373047590255737,-0.07745145261287689,0.5887767672538757,0.7101054787635803,-0.040478579699993134,0.5821298956871033,0.6111215949058533,-0.0716041550040245,0.5869538187980652,0.5432902574539185,-0.0892745852470398,0.5937501788139343,0.4855336844921112,-0.09617527574300766,0.6342938542366028,0.7264311909675598,-0.05267415940761566,0.6112297177314758,0.7359920740127563,-0.09021388739347458,0.5966366529464722,0.811764121055603,-0.09242574125528336,0.590306282043457,0.8640972375869751,-0.0821869894862175,0.670998752117157,0.7578911185264587,-0.06678302586078644,0.6439831256866455,0.7753350734710693,-0.0903528481721878,0.6293858885765076,0.83480304479599,-0.08373627811670303,0.623109757900238,0.877095103263855,-0.07195628434419632,0.025243474170565605,0.0823819562792778,0.04892934858798981,-0.006770500913262367,0.06664683669805527,0.03518419340252876,-0.026474300771951675,0.05130856856703758,0.014386082999408245,-0.03196760267019272,0.039305731654167175,-0.0198072399944067,-0.01871360093355179,0.028583969920873642,-0.042209457606077194,-0.029524927958846092,-0.0024267835542559624,0.009519699029624462,-0.041461292654275894,-0.029787681996822357,0.00031070291879586875,-0.05010164529085159,-0.04757000505924225,-0.008554164320230484,-0.05935756862163544,-0.06108412146568298,-0.032324958592653275,-0.0047402940690517426,-0.005560821853578091,0.0035841544158756733,-0.00478136632591486,-0.042423900216817856,-0.015918850898742676,-0.007700876332819462,-0.05945403501391411,-0.034262750297784805,-0.009215423837304115,-0.08070722967386246,-0.05244975537061691,0.01916981115937233,-0.00046029314398765564,-0.007106696721166372,0.006298588123172522,0.002615917008370161,-0.033872220665216446,-0.003562476485967636,0.026386354118585587,-0.03607659786939621,-0.005360962823033333,0.04850440472364426,-0.02339603751897812,0.03473004698753357,0.01762252300977707,-0.010365821421146393,0.024226052686572075,0.020995117723941803,-0.027464592829346657,0.010241761803627014,0.03702078387141228,-0.028991825878620148,0.009358578361570835,0.05243832617998123,-0.01671871729195118
